profile,analysis_role,n,depth_factor,direction_sampler,measurement_basis,bitflip_rate,tangent_count_used,k,group,metric,mean,ci95_low,ci95_high,families,circuits,estimator
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,1,generic_family_balanced,actual_retention,0.002718405132487642,0.0026768976786258037,0.0027594192204445965,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,1,U1,actual_retention,0.292387656985943,0.2851670417391998,0.2991758848932443,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,1,generic_family_balanced,deff_pairwise,861.1292073711434,852.2471302986474,870.1338474458469,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,1,U1,deff_pairwise,41.202957898180934,40.54370011162608,41.96350398786003,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,1,generic_family_balanced,pairwise_purity,0.00129027456470865,0.001269976690647633,0.001310784837308886,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,1,U1,pairwise_purity,0.024298490678726026,0.023867342510516122,0.024670522130241887,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,1,generic_family_balanced,sample_covariance_purity,0.011693500871326264,0.011673325896453795,0.011713631936890382,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,1,U1,sample_covariance_purity,0.03446204806748929,0.03404385210826804,0.03483876390527739,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,1,generic_family_balanced,trC3_u_stat,2.957813406777423e-06,2.7961907124035923e-06,3.1251876213237564e-06,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,1,U1,trC3_u_stat,0.0007456654515291625,0.0007102742123384879,0.0007783569338509228,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,1,generic_family_balanced,Ffull_over_FQ_mean,0.49468194922662684,0.49434749609104855,0.49501881803735076,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,1,U1,Ffull_over_FQ_mean,0.476476707137094,0.47318499134203224,0.47974394069520676,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,1,generic_family_balanced,haar_alignment_z,-1.6504212762518706,-1.9677116279433293,-1.3255528016850848,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,1,U1,haar_alignment_z,304.101213706838,296.5545495253391,311.5738908722915,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,1,generic_family_balanced,physical_minus_rank_baseline,-0.00021199779791519234,-0.000252917001085356,-0.00017165820385908252,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,1,U1,physical_minus_rank_baseline,0.2804699971809592,0.27318187805817395,0.2873333714315032,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,2,generic_family_balanced,enhancement,0.9558037594356792,0.9501060596679763,0.9615361922902684,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,2,U1,enhancement,7.701660073108959,7.630861405067359,7.773855643372921,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,2,generic_family_balanced,actual_retention,0.018205785894012894,0.018095372478033073,0.018314234050775043,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,2,U1,actual_retention,0.5423704276837296,0.5375209845524477,0.5472906501558045,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,2,generic_family_balanced,deff_pairwise,861.1292073711434,852.3923236544787,870.5309184576366,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,2,U1,deff_pairwise,41.202957898180934,40.54112597033143,41.96201342670529,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,2,generic_family_balanced,pairwise_purity,0.00129027456470865,0.0012697890340490538,0.001310152859719553,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,2,U1,pairwise_purity,0.024298490678726026,0.02388022528030076,0.02467819487059291,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,2,generic_family_balanced,sample_covariance_purity,0.011693500871326264,0.01167341977829799,0.011713297865398329,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,2,U1,sample_covariance_purity,0.03446204806748929,0.03404041669343809,0.034828222039267547,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,2,generic_family_balanced,trC3_u_stat,2.957813406777423e-06,2.79466740925922e-06,3.12552719521078e-06,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,2,U1,trC3_u_stat,0.0007456654515291625,0.0007110802578950816,0.0007787195239259366,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,2,generic_family_balanced,Ffull_over_FQ_mean,0.49468194922662684,0.4943481813386518,0.4950113639785634,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,2,U1,Ffull_over_FQ_mean,0.476476707137094,0.47321478410104756,0.4797664998873802,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,2,generic_family_balanced,haar_alignment_z,-2.5837627385944466,-2.9234548179100583,-2.2498315887215696,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,2,U1,haar_alignment_z,217.05745110040692,214.38968604933945,219.64738255043397,1,16,circuit bootstrap
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,2,generic_family_balanced,physical_minus_rank_baseline,-0.0008418331536060773,-0.0009528123652958803,-0.0007312516033282573,3,36,equal weight per ansatz family; circuit bootstrap within family
v2_depth,prespecified depth-onset and saturation study,12,8.0,gaussian,Z,0.0,96,2,U1,physical_minus_rank_baseline,0.4719478924724619,0.46711121259584276,0.476963218772725,1,16,circuit bootstrap
