profile,analysis_role,job_id,circuit_id,family,n,depth_factor,tangent_count_used,k,regular_fraction,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,theorem_bound_slack_sample
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-HaarU4-brickwork|n12|d72|i9|dir=rademacher|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i9,SU2-HaarU4-brickwork,12,6.0,128,1,1.0,8.881784197001252e-15,1.4536988550772517e-15,8.659739592076221e-15,2.775557561562892e-17,-0.4463187376502705,0.3310137024514779
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-HaarU4-brickwork|n12|d72|i9|dir=rademacher|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i9,SU2-HaarU4-brickwork,12,6.0,128,2,1.0,8.881784197001252e-15,1.4536988550772517e-15,8.659739592076221e-15,2.775557561562892e-17,-0.4463187376502705,0.8370008671414926
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,U1-RZ-XY-line|n12|d72|i3|dir=rademacher|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i3,U1-RZ-XY-line,12,6.0,128,1,1.0,4.440892098500626e-16,2.810466186314674e-16,5.551115123125784e-16,6.245004513516506e-17,-0.1994357362398757,0.2832667981774101
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,U1-RZ-XY-line|n12|d72|i3|dir=rademacher|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i3,U1-RZ-XY-line,12,6.0,128,2,1.0,4.440892098500626e-16,2.810466186314674e-16,5.551115123125784e-16,6.245004513516506e-17,-0.1994357362398757,0.892225861975557
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-CNOT-line|n8|d48|i8|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i8,SU2-CNOT-line,8,6.0,128,1,1.0,3.552713678800501e-15,5.048790416235623e-16,3.552713678800501e-15,5.377642775528102e-17,-0.3711588445809768,0.271476112158835
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-CNOT-line|n8|d48|i8|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i8,SU2-CNOT-line,8,6.0,128,2,1.0,3.552713678800501e-15,5.048790416235623e-16,3.552713678800501e-15,5.377642775528102e-17,-0.3711588445809768,0.5403657161577151
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-HaarU4-brickwork|n8|d48|i4|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i4,SU2-HaarU4-brickwork,8,6.0,128,1,1.0,3.552713678800501e-15,8.534857131091303e-16,3.552713678800501e-15,6.245004513516506e-17,-0.3214063897219332,0.292088531323358
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-HaarU4-brickwork|n8|d48|i4|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i4,SU2-HaarU4-brickwork,8,6.0,128,2,1.0,3.552713678800501e-15,8.534857131091303e-16,3.552713678800501e-15,6.245004513516506e-17,-0.3214063897219332,0.5878799246794182
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,U1-RZ-XY-line|n8|d48|i0|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i0,U1-RZ-XY-line,8,6.0,128,1,1.0,2.997602166487923e-15,1.3999906304757253e-15,3.1086244689504387e-15,9.714451465470121e-17,-0.1308579584062899,0.2641135309835246
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,U1-RZ-XY-line|n8|d48|i0|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i0,U1-RZ-XY-line,8,6.0,128,2,1.0,2.997602166487923e-15,1.3999906304757253e-15,3.1086244689504387e-15,9.714451465470121e-17,-0.1308579584062899,0.5850340089126937
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,U1-RZ-XY-line|n12|d72|i4|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i4,U1-RZ-XY-line,12,6.0,128,1,1.0,2.220446049250313e-16,1.2691965342481976e-16,1.1102230246251563e-16,5.551115123125783e-17,-0.2127280690377871,0.3308287329537484
