profile,analysis_role,job_id,circuit_id,family,n,depth_factor,tangent_count_used,k,regular_fraction,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,theorem_bound_slack_sample
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-HaarU4-brickwork|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n10|d60|i2,SU2-HaarU4-brickwork,10,6.0,512,1,1.0,1.4321877017664523e-14,2.962058622156419e-15,1.4321877017664523e-14,6.938893903907227e-17,-0.4162624400312258,0.2008730613713465
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-HaarU4-brickwork|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n10|d60|i2,SU2-HaarU4-brickwork,10,6.0,512,2,1.0,1.4321877017664523e-14,2.962058622156419e-15,1.4321877017664523e-14,6.938893903907227e-17,-0.4162624400312258,0.4605451096288347
v2_spectrum,dedicated spectrum and optimal-compression study,U1-RZ-XY-line|n10|d60|i8|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i8,U1-RZ-XY-line,10,6.0,512,1,1.0,2.220446049250313e-15,1.3461792283928906e-15,2.220446049250313e-15,1.3183898417423734e-16,-0.1606689038494223,0.2125559695532944
v2_spectrum,dedicated spectrum and optimal-compression study,U1-RZ-XY-line|n10|d60|i8|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i8,U1-RZ-XY-line,10,6.0,512,2,1.0,2.220446049250313e-15,1.3461792283928906e-15,2.220446049250313e-15,1.3183898417423734e-16,-0.1606689038494223,0.6358262170271167
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-CNOT-line|n12|d72|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i4,SU2-CNOT-line,12,6.0,512,1,1.0,7.105427357601002e-15,7.893377829885923e-16,6.8833827526759706e-15,2.775557561562892e-17,-0.4511807482314161,0.1809559975039923
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-CNOT-line|n12|d72|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i4,SU2-CNOT-line,12,6.0,512,2,1.0,7.105427357601002e-15,7.893377829885923e-16,6.8833827526759706e-15,2.775557561562892e-17,-0.4511807482314161,0.457595103718424
v2_spectrum,dedicated spectrum and optimal-compression study,U1-RZ-XY-line|n8|d48|i4|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i4,U1-RZ-XY-line,8,6.0,512,1,1.0,8.881784197001252e-16,6.0372364702344115e-16,9.992007221626409e-16,1.1102230246251563e-16,-0.113312127459414,0.2040625555067322
v2_spectrum,dedicated spectrum and optimal-compression study,U1-RZ-XY-line|n8|d48|i4|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i4,U1-RZ-XY-line,8,6.0,512,2,1.0,8.881784197001252e-16,6.0372364702344115e-16,9.992007221626409e-16,1.1102230246251563e-16,-0.113312127459414,0.547692650847504
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-CNOT-line|n12|d72|i5|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i5,SU2-CNOT-line,12,6.0,512,1,1.0,6.661338147750939e-16,1.0932973427411876e-16,6.661338147750939e-16,2.688821387764051e-17,-0.4605383043202179,0.1798237323637734
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-CNOT-line|n12|d72|i5|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i5,SU2-CNOT-line,12,6.0,512,2,1.0,6.661338147750939e-16,1.0932973427411876e-16,6.661338147750939e-16,2.688821387764051e-17,-0.4605383043202179,0.4545522765882687
v2_spectrum,dedicated spectrum and optimal-compression study,U1-RZ-XY-line|n8|d48|i5|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i5,U1-RZ-XY-line,8,6.0,512,1,1.0,4.440892098500626e-16,2.107671176286919e-16,4.440892098500626e-16,1.52655665885959e-16,-0.1445929747109919,0.2006421068886263
v2_spectrum,dedicated spectrum and optimal-compression study,U1-RZ-XY-line|n8|d48|i5|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i5,U1-RZ-XY-line,8,6.0,512,2,1.0,4.440892098500626e-16,2.107671176286919e-16,4.440892098500626e-16,1.52655665885959e-16,-0.1445929747109919,0.5122328733387564
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-CNOT-line|n12|d72|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i6,SU2-CNOT-line,12,6.0,512,1,1.0,8.881784197001252e-16,1.986258379993444e-16,1.3322676295501878e-15,2.9923979960599916e-17,-0.4460801136206083,0.1803061103733454
